19.92644125,15.02242041,49.94329436,15.31077939,28.60416667,194.0130673,178,98,255,0,0,24
21.74466251,11.59010607,60.58750903,15.7469308,28.09623791,193.5849609,178,86,255,0,0,40
17.16946213,10.69957993,60.63937358,15.32566034,25.89039249,197.6282087,177,88,255,0,0,24
17.69666791,12.11204533,57.639271,15.14722842,27.89504278,202.4828869,177,88,255,0,0,32
29.89185778,11.47561307,68.09181469,17.82803199,28.47560919,185.6150484,178,96,255,0,0,42
29.6878738,11.0418402,71.74760516,17.69796317,25.27287946,161.0600121,178,86,255,0,0,43
20.65898736,11.73479626,68.44931368,16.21949405,25.01885696,180.1523438,177,86,255,0,0,34
22.69408842,11.74928013,75.31503086,16.90611132,23.2621348,163.6978781,177,70,255,0,0,32
27.16635383,11.78026421,70.61221235,17.23237537,24.60530599,169.3407738,178,88,255,0,0,32
28.77842574,10.25368528,67.55362531,17.59816476,23.06002681,151.3517012,177,89,255,0,0,40
21.12560087,11.6090642,64.41408616,16.07626488,23.91748047,182.6968936,177,87,255,0,0,39
18.48268528,16.05237441,52.06254038,15.26864769,30.58089193,196.9133185,177,98,255,0,0,20
21.86999956,13.114477,60.65616418,16.79210844,25.00258092,190.9379185,177,86,255,0,0,28
24.05408625,12.27584775,71.86317212,17.08203125,27.17936198,183.2604167,178,90,255,0,0,26
22.65442142,13.35518553,57.72824096,16.68294271,27.84330822,194.250558,178,95,255,0,0,26
17.87557437,13.25807949,60.88017398,15.49183873,26.48932757,193.2163318,177,92,255,0,0,30
28.18138812,9.215607684,71.47581915,17.10359652,22.0094767,161.7205067,178,85,255,0,0,41
21.62015581,13.2698049,61.5032179,15.82121931,27.99460565,191.4109701,177,91,255,0,2,41
19.51935319,13.61685557,54.94904146,15.34823754,27.01095145,193.8886719,178,92,255,0,0,47
23.98908309,11.52786894,63.57041707,16.72356306,21.363351,155.066569,178,91,255,0,0,32
23.63502601,12.88286155,62.57546774,16.94554501,25.53510975,189.9183873,177,93,255,0,0,32
18.72039564,13.48801106,65.06569298,16.06026786,27.43870908,190.2848772,177,90,255,0,0,18
18.64266341,14.78326488,52.89163978,15.52850632,28.93861607,198.3317987,178,99,255,0,0,31
21.37675814,13.73003157,57.14241025,16.4211542,29.01983352,199.8779297,178,93,255,0,0,24
24.21584228,12.576179,71.34667407,17.06733631,24.90085565,177.7020322,177,89,255,0,0,25
17.44155533,12.28435382,53.34874876,15.23184059,26.12460472,199.0633371,177,86,255,0,0,39
28.40815274,10.88240031,66.49929915,17.13395182,25.23181734,169.2150995,178,77,255,0,2,43
22.24684462,11.77192155,66.58201055,16.24941871,25.27811105,178.1424851,178,92,255,0,0,37
20.43928807,13.34542872,62.77428126,16.55540403,24.21673909,185.685466,178,87,255,0,0,28
19.09621324,12.48644523,60.4180914,15.87208765,27.0106324,197.5141457,177,90,255,0,0,34
20.50364709,13.52920232,71.99025201,16.03007119,28.14302885,181.7019231,178,96,255,0,0,39
27.1124491,10.46970442,73.37036768,18.2511557,21.84599205,144.0428994,177,71,255,0,0,38
18.85242393,10.44687561,71.34015236,16.07655325,22.7770895,177.1745562,177,64,255,0,0,31
23.59839293,13.38843799,57.54126997,16.44817862,22.27366864,170.3534347,178,91,255,0,0,24
19.4229668,12.55591891,46.64518615,16.28818417,25.29632027,199.8536196,177,88,255,0,0,32
24.43812306,12.57278103,68.72113906,17.06222263,25.86686391,175.0537398,177,89,255,0,0,33
18.911443,12.73289212,61.70394067,15.75423177,28.20917039,191.3229399,177,95,255,0,0,35
14.70310157,12.98636401,43.72515734,14.82310928,23.33734745,195.6229197,177,96,255,0,0,37
19.72408301,12.2856867,62.48892875,15.77598003,25.04167437,189.3190875,178,88,255,0,0,33
18.36555302,14.76489543,59.84647544,15.78092641,29.03862334,195.232549,177,91,255,0,0,33
19.51654732,14.81879895,61.15077008,15.85674001,27.98483728,187.8112287,177,94,255,0,0,31
19.76342825,14.81016949,51.91176069,16.64425388,20.86959135,178.0552422,177,91,255,0,1,26
17.15673319,13.26560944,48.61087785,15.59858081,24.93128236,196.5161104,177,89,255,0,0,27
15.56366714,13.71019871,44.87125459,15.27138036,27.99422152,198.8658469,177,92,255,0,0,37
17.59171119,13.67557978,49.86106392,15.05875555,27.87869822,199.4095553,178,96,255,0,0,28
55.6896002,7.145254351,71.70071575,28.5630823,9.276591615,184.9372331,178,46,255,0,0,50
21.75752441,13.4043928,65.02434081,16.38341704,25.09142485,175.0152995,178,93,255,0,0,38
18.78908814,13.10438953,63.05561429,16.19675409,25.81280227,189.4618211,177,90,255,0,0,34
16.28290624,13.72094099,53.22670113,16.01953125,23.36616443,186.960333,178,86,255,0,0,37
20.62700424,13.39106849,61.35801769,16.13320778,24.16624814,176.4683315,177,92,255,0,0,39
12.67364766,15.28500159,46.37673823,14.8045257,29.5553578,205.1901812,178,97,255,0,0,30
14.1117914,13.46780717,44.66342785,14.98962984,27.68236142,206.1933361,177,90,255,0,0,38
20.37948977,13.08561587,67.6478623,16.39104105,25.29930196,179.7064303,178,94,255,0,0,24
15.9135267,13.96375473,48.22627995,15.22367932,28.69461496,200.1271624,177,94,255,0,0,30
17.46317524,14.77945787,59.51240146,15.36818731,28.15820313,191.1968936,177,91,255,0,0,42
18.70902344,13.50385902,57.93734452,16.00929179,26.51768214,193.0705668,177,90,255,0,0,30
20.43101945,14.03016501,61.87551562,15.70221819,26.95191592,181.6246047,178,89,255,0,0,26
22.40505661,9.588861315,68.74656156,16.53705159,21.62285041,167.7386511,177,62,255,0,0,37
23.3905072,9.566904848,72.87246941,16.77236793,22.433524,157.031436,177,68,255,0,0,43
24.329007,11.06263067,71.98612327,16.87586031,23.62809245,161.8923456,178,82,255,0,0,35
23.48949075,10.64971604,76.63312004,17.01580991,23.91974852,170.9248105,177,84,255,0,0,24
21.83571711,12.65456012,68.89774595,16.97216797,22.99230376,169.2563709,178,83,255,0,0,24
21.95298313,11.69708644,63.68366633,16.31191871,24.9430106,176.64774,177,92,255,0,0,33
25.9269119,12.98709745,58.64887637,15.97218844,29.93588604,187.6432448,178,89,255,0,2,43
23.67906891,10.96735305,64.69090392,15.14950707,28.3718843,189.7827148,178,90,255,0,2,45
27.47425521,9.038719437,68.38915494,15.81291853,23.3148019,161.1988932,177,62,255,0,0,38
31.73569573,9.800583207,69.86681262,15.87014044,24.52048456,156.0687547,177,84,255,0,0,46
16.49704042,14.32086123,51.5978915,14.98814174,29.36572266,201.1103516,178,96,255,0,0,29
29.2798427,10.79655584,68.80884513,16.88595145,27.417899,167.226609,178,88,255,0,0,33
22.6094534,11.14378522,72.80601351,14.9997427,26.68223709,177.0727919,178,78,255,0,0,41
27.41803782,9.159976409,71.39160655,15.83821615,23.17694382,154.5523856,177,73,255,0,0,42
26.22118195,11.84138486,61.78066254,14.93784877,24.28097098,158.758138,178,91,255,0,0,35
27.73120814,10.32301537,63.82236044,15.89932106,22.22000558,154.5315755,178,70,255,0,0,37
25.35702913,11.54917741,62.54826931,16.27341411,26.31642964,184.4277461,177,87,255,0,0,36
24.23360623,14.21056547,62.25873368,15.23322885,27.33415981,186.6365082,177,91,255,0,0,25
22.59498442,15.95419401,61.77031369,15.65875281,30.05531905,191.8629772,178,92,255,0,0,37
19.37620469,14.34725621,57.8333653,15.00215195,31.01237369,198.2464212,177,92,255,0,0,40
19.89227884,13.73435574,59.68640677,15.03334263,28.83940197,195.0062547,177,91,255,0,0,27
26.10773438,12.00528911,70.87436659,16.98657082,22.91743713,161.2504392,178,90,255,0,2,25
24.53144991,11.77726082,57.11455131,15.59213604,26.59477919,185.9564465,178,90,255,0,0,40
15.25476567,14.16319608,41.90593511,14.4430106,31.94419643,210.9891648,177,92,255,0,2,48
25.69731466,14.94580279,64.6084749,16.58733259,29.28799293,181.2239351,178,93,255,0,0,38
20.12077955,13.4872063,50.69983811,14.89034598,27.9593099,197.1903367,177,91,255,0,2,34
20.59041187,13.77445878,57.21019843,15.42175805,27.73746257,186.3530595,178,91,255,0,0,30
24.1824142,14.68607742,57.78328661,16.0350865,29.07138207,190.3260324,178,95,255,0,0,32
11.35400506,13.46714823,33.17593888,14.15722656,36.22444661,230.726237,177,92,255,0,2,22
21.76118145,12.85243196,56.875392,15.73174758,31.13216146,206.531343,178,92,255,0,0,38
20.77180625,13.10625717,56.46829076,15.69278493,29.80273438,205.9268842,178,91,255,0,0,33
20.39658532,14.16016693,57.43254963,15.70344859,32.24791975,206.6392613,178,112,255,0,0,25
27.5459977,11.26504341,69.36595534,17.02901786,22.73863002,156.3125465,178,97,255,0,0,31
27.81866491,13.92026844,81.03275116,18.42980376,29.97777158,179.8929501,178,96,255,0,0,30
15.56405885,14.21934839,51.53524393,14.99474516,30.55285063,208.8620722,177,92,255,0,0,29
25.06868538,11.11168095,71.69115181,18.10825893,23.32696243,174.0642206,177,87,255,0,0,26
28.70010744,12.09201542,66.90234983,17.79796135,23.8846385,154.8468935,178,98,255,0,0,29
22.28612116,14.18439395,57.30422734,16.9052561,28.61554641,184.4535642,178,109,255,0,0,38
22.03200598,13.35758375,60.69039199,16.83737909,26.91034226,190.8081985,178,94,255,0,0,26
23.37870286,15.11111273,57.98782529,17.22365606,29.65631975,199.6475539,177,99,255,0,0,27
14.18098736,15.68866253,48.10598359,14.78899275,33.39488002,211.4017392,177,97,255,0,0,35
21.37314751,16.70876847,65.46747789,15.79401507,28.90094866,181.0488514,178,109,255,0,0,36
19.4850631,13.98465051,61.6753415,15.9539388,26.2797619,188.9881882,177,95,255,0,0,32
21.96562846,14.19906251,57.66884312,15.87506975,24.5999814,178.3122907,178,93,255,0,0,25
20.99487679,16.20500934,52.32961157,16.66930936,24.16625832,183.3305057,178,105,255,0,0,33
20.70474832,16.77519824,54.58495068,16.17903646,29.78157552,195.9476842,177,101,255,0,0,29
18.86867665,14.40222017,56.1760561,15.63711403,30.21895926,194.0364118,178,105,255,0,0,30
16.38542639,15.12848835,53.7448925,15.5390625,25.77713449,194.5551293,177,95,255,0,0,38
23.72220484,10.89876035,64.02982514,16.6468099,21.44507999,173.3711868,177,94,255,0,0,26
23.09920353,15.42490661,58.9742172,17.16936384,27.42789714,183.1849191,177,99,255,0,0,32
22.65745206,14.99320882,59.13774002,16.72072638,28.27494885,187.7065662,178,109,255,0,0,28
20.75344091,14.79897808,64.31456388,16.62593006,25.35739862,182.2354213,178,94,255,0,0,26
16.55383347,14.26700891,52.36474422,15.36869885,28.59586589,206.7480701,177,102,255,0,0,35
20.86342635,15.97730508,61.88968697,15.74595424,29.75741722,189.01609,178,99,255,0,0,34
19.6317892,14.94111329,52.26305605,15.33024089,30.52201916,203.2059617,178,99,255,0,0,32
23.04215952,14.13868319,65.9323284,16.89221986,28.74600129,186.3049418,178,106,255,0,0,32
22.09621668,14.30025943,58.34865151,16.65876116,25.40106492,191.1253488,177,94,255,0,0,26
25.80882437,12.43472696,66.02449939,18.13895089,23.29757254,176.656529,178,99,255,0,0,30
22.67188118,14.00782019,51.66912091,15.60514323,24.2312593,170.375558,177,98,255,0,0,27
27.06626756,13.30645142,72.97937381,16.91534133,24.58872768,151.4950939,178,106,255,0,0,32
30.23891713,13.06411775,84.6694537,20.30140904,22.89599609,161.4602632,178,93,255,0,0,29
37.467468,13.59336159,72.7289211,23.74472191,22.32896205,152.8863467,178,103,255,0,0,17
8.745569427,14.6759917,40.13906381,14.42982701,33.13878813,226.4785621,177,100,255,0,0,46
27.55436115,14.09750885,73.28905878,17.36083984,22.78610956,131.0536644,177,102,255,0,0,37
23.3313241,12.40073447,66.95882451,17.61367653,20.11032831,158.7125186,178,98,255,0,0,21
19.30601871,13.81615695,50.62435573,15.10877404,27.62534671,198.127034,177,93,255,0,0,35
24.71864956,13.02918755,55.47738058,17.83558873,24.29094587,187.8764416,178,93,255,0,0,29
19.73102342,12.60597337,57.61500069,15.92510696,26.99246652,190.9931873,178,100,255,0,0,29
21.49344262,14.10908434,55.1384201,16.45349702,26.86862909,188.617234,177,108,255,0,0,27
19.72676693,13.34516467,57.76038815,15.71203032,25.00209263,187.011835,178,94,255,0,0,37
19.97760507,14.15527823,55.13636609,15.89436849,25.67699033,194.0544782,177,101,255,0,0,28
18.69514945,15.15460287,57.97464373,15.60493397,28.51881045,196.2759487,178,103,255,0,0,34
35.47017021,11.22858693,75.24898553,23.10509673,20.76583426,148.512114,177,92,255,0,0,26
24.120564,9.615262925,72.60669296,16.98981585,21.12409319,152.9800735,177,65,255,0,0,37
25.80539823,9.445658168,72.56385353,17.40400795,19.32387204,142.8822809,177,78,255,0,0,32
33.18495915,9.449203588,72.0447872,20.9443186,20.12636372,141.3074381,178,80,255,0,0,18
20.1828084,14.79393197,52.82102311,15.24358259,25.35591053,187.0633836,177,97,255,0,0,24
36.25302421,12.45244563,73.88726992,22.79973493,20.92975725,139.4260603,178,106,255,0,0,30
17.00294914,13.60627615,51.5658638,15.60923549,24.05819847,195.5728702,177,92,255,0,0,37
18.62654587,12.4629826,58.57105577,15.738351,24.62704613,191.3989955,177,99,255,0,0,32
29.55222079,12.81433222,68.89727044,19.59974888,26.05615234,181.6074684,178,96,255,0,0,21
21.93623751,11.18311539,63.34293245,16.6069801,22.953125,173.8067336,178,93,255,0,0,31
27.51148718,9.732235908,67.10980767,17.98546782,19.31635975,153.2879464,177,89,255,0,0,36
24.74818544,11.03705842,70.72026467,17.46993583,22.55129278,171.8109422,177,94,255,0,0,36
30.54936368,10.68926031,75.68784637,20.0780785,22.65457589,157.4078776,177,97,255,0,0,28
27.43226557,10.87561605,70.97709789,18.7085426,22.25795201,163.1492281,178,66,255,0,0,21
27.36065888,9.77052984,71.99756697,18.99920945,19.82698568,149.2862026,177,81,255,0,0,32
23.25106989,15.38069899,56.01214146,16.03713263,26.67410714,182.6071196,178,94,255,0,0,25
24.73803912,11.52123529,71.30283534,18.29607972,19.56738866,150.537238,177,93,255,0,0,27
53.64826411,4.331296312,55.47121915,30.0080066,6.414887422,209.721249,177,42,255,0,0,41
31.6637505,13.9597372,73.2871597,20.89511254,21.89285714,157.0399228,177,93,255,0,0,24
23.8529324,12.12906451,66.31843943,16.95612444,25.44756789,183.366862,177,95,255,0,0,19
17.34467144,13.85419721,55.02400269,15.73342169,26.04892113,196.6788272,177,100,255,0,0,35
23.93749522,10.99574437,70.45191931,17.23449126,22.2742513,175.1735956,177,67,255,0,0,35
24.9880683,14.82243866,62.54587487,18.09272693,27.45017206,189.1154436,177,94,255,0,0,27
18.44242164,14.74034919,51.32064961,16.02878534,27.40020461,196.0728469,178,101,255,0,0,26
17.5193177,14.86489919,52.49258335,15.69831194,26.27550688,197.8912063,177,97,255,0,0,31
20.49007321,14.09469225,61.9112012,16.61572266,24.65741257,189.2678339,177,98,255,0,0,31
20.91268844,16.13829355,58.59454771,16.53862072,27.68812779,192.2652762,177,106,255,0,0,34
25.40012918,13.45532881,61.07012275,16.4671224,27.68619792,184.3158715,178,98,255,0,0,31
17.30248519,15.46333668,49.95934891,15.75246466,29.42475818,208.0338077,178,109,255,0,0,32
17.59681954,14.35627479,59.79288663,15.79029483,23.74197824,184.0457357,177,96,255,0,0,35
23.30443786,13.00338371,60.61719822,17.29071336,22.40262277,184.2056827,177,89,255,0,0,35
27.08095817,10.22353259,66.77778541,17.71684338,19.66303943,135.1972889,178,86,255,0,0,24
31.78055733,15.08688382,63.59017394,20.13988095,26.77927362,180.0292504,178,99,255,0,0,22
20.79797437,13.73742757,63.54241637,16.13688151,26.21379743,183.2877372,178,98,255,0,0,31
25.56712188,10.74999654,69.87154079,18.03118066,19.95830251,152.8735901,178,68,255,0,0,32
29.86796391,13.80697873,67.2466011,19.55596633,26.30045573,181.4741676,177,94,255,0,0,22
25.1657552,14.46878699,63.97556219,17.78715588,28.88702102,190.5231585,177,102,255,0,0,21
21.3991467,14.30503228,62.48264714,16.46172805,24.20247396,175.8293806,178,95,255,0,0,34
20.7157913,14.42928213,50.67181224,15.41924758,26.01023065,193.3888811,178,88,255,0,0,32
17.66764522,14.82891875,59.03927529,15.41985212,27.65971447,194.4023903,178,95,255,0,0,32
27.54162575,16.01263295,66.27904607,18.0445266,27.51443917,177.2967355,178,100,255,0,0,27
33.03792464,12.96865968,67.24743072,20.79833984,25.02673921,175.4833519,177,95,255,0,0,24
22.60435269,12.15738929,66.39429288,17.60670108,19.9132487,144.0772879,177,75,255,0,0,27
28.18292418,8.960935519,72.43746828,18.60713295,20.20451183,151.9562454,177,71,255,0,0,25
41.54215694,10.55064014,64.95599719,26.78841146,16.8257301,133.0764276,178,70,255,0,0,18
37.94770627,10.37065035,77.13701873,23.26934524,22.41308594,145.8686756,178,90,255,0,0,22
22.5892374,13.39004544,64.26807009,16.93566313,25.09047154,178.1306501,177,103,255,0,0,31
20.13156117,13.49316433,51.69212472,15.80650112,26.85870071,195.663365,177,94,255,0,0,24
25.32684122,13.92585535,61.84620213,17.29583487,26.61681768,176.3567631,178,100,255,0,0,18
24.61258013,13.55701642,62.39454619,16.27432106,26.02353051,182.8263811,178,96,255,0,0,21
30.55154246,16.25674014,62.07222608,19.47494453,27.24556213,179.3959412,178,102,255,0,0,20
18.75102165,14.71755271,62.74933592,15.57442801,28.12451172,192.5228097,178,103,255,0,0,34
20.3505402,15.60520521,61.31827597,16.05480307,27.86110854,190.397721,178,101,255,0,0,30
26.57327933,15.48958407,68.9063932,17.82567493,29.79232156,181.5116956,177,101,255,0,0,29
27.89206678,16.38835502,61.61223671,18.81492696,30.11240292,192.4966485,178,99,255,0,0,8
19.81875407,13.4032375,58.94148282,15.6984747,27.30715216,190.5305525,178,99,255,0,0,32
20.79527062,13.98081894,63.23808896,16.67301432,25.06531343,182.7847842,177,95,255,0,0,29
35.30142111,11.05035894,68.33020283,21.27443731,20.8210333,136.3166853,178,100,255,0,0,31
31.41782836,13.23428493,68.97148067,20.26704334,20.72065662,130.9977679,178,89,255,0,0,30
35.87145332,9.891971924,70.6758073,22.26436942,19.50595238,131.3320778,177,85,255,0,0,21
19.28894692,13.79325341,57.439225,15.41480655,29.72112165,196.9310593,178,94,255,0,0,33
28.98372159,10.128386,74.16211601,18.52287946,21.15366908,135.7978516,178,78,255,0,0,27
49.19987604,11.81498183,73.88821286,30.82167622,19.34229382,138.4967641,177,94,255,0,0,21
24.84018674,13.43483562,69.57454231,17.07119606,25.61444382,165.5950753,178,95,255,0,0,22
27.35322641,9.814062345,69.06100301,18.27212001,19.56238443,147.4725176,177,88,255,0,0,19
24.73439206,10.70037391,69.24956121,17.06615048,20.96084449,150.7562314,178,82,255,0,0,21
48.06351551,14.95124115,76.03222353,30.27999442,21.58244978,148.0725214,178,94,255,0,0,10
29.49108596,10.45663692,70.32550254,19.01339286,20.66289993,140.9551944,178,75,255,0,0,19
36.44483044,8.907410918,59.93930584,22.7202524,17.0814534,143.3915033,178,63,255,0,0,18
35.47148449,9.399093293,74.94366365,21.90479382,19.62957655,143.4915634,177,73,255,0,0,29
26.00736879,11.25304943,74.68941242,16.97002126,23.24482249,155.3980446,177,90,255,0,0,26
20.95009268,15.10371993,57.51956261,16.224228,32.17108913,201.9852302,177,97,255,0,0,7
26.98124468,9.590440223,71.32807871,16.99976886,21.53145803,144.8675804,177,75,255,0,0,34
35.46951499,10.1838749,72.85554294,22.44252232,19.67359561,139.2633464,177,71,255,0,0,29
43.94849402,13.68643894,73.18673512,27.47623891,22.07731601,152.1600869,177,99,255,0,0,26
25.15508159,14.10211277,70.33855796,16.93585891,24.92531897,167.4952385,177,111,255,0,0,18
29.51599873,10.91319838,78.17217706,18.54925573,24.37532359,159.1580529,178,75,255,0,0,30
28.53681893,10.87398076,65.24764557,18.79345703,23.82214937,181.7031017,178,88,255,0,0,25
20.43093756,15.22719652,60.48621084,16.22205171,27.597633,192.246024,177,95,255,0,0,26
19.90779371,16.51895679,51.53984036,15.63211496,30.03603981,198.2686477,178,108,255,0,0,26
24.42959229,13.43928522,70.02961588,16.4888591,25.67659024,169.7565643,178,95,255,0,0,22
25.27716926,14.29162436,63.02538536,17.35019066,25.16629464,181.7356771,178,99,255,0,0,28
18.46148711,13.35265349,50.41121872,15.33879743,29.62325614,202.9333845,178,92,255,0,2,25
